1,0.0089431,0.22399,0,0.0021413,0,0.21455,0,0.0016698,0,0.0397,0.00032987,0.00024836,0.023412,0.029919,0,0.00063638,0.038422,0.10691,0.0024021,0.079721,0.024687,0.076666,0.0019831,0.10985,0.042987,0.084318,0.067828,0.033286,0.03357,0.061718,0.080324,0.047578,0.053953,0.21409,0.03297,0.11547,0.020884,0.19202,0.031406,0.1459,0.033637,0.017875,0.080454,0.093806,0.014869,0.011504,0.091228,0.08945,0.012034,0.038126,0.22889,0.034142,0.00010695,0.030952,0.24046,0.031687,0,0.63849,0.3947,0.039688,0.0075543,0.00028459,0.22781,0.00015192,0.0087461,0.00016497,0.19316,0.00012618,0.0012978,0.053405,0.0482,0.0027213,0.0025055,0.062359,0.054651,0.001959,0.11481,0.095354,0.11884,0.0058117,0.14055,0.083784,0.12732,0.0061678,0.15367,0.1259,0.055656,0.059186,0.12374,0.094762,0.062095,0.048552,0.30748,0.05805,0.093101,0.045948,0.2723,0.030506,0.09666,0.049788,0.11487,0.013459,0.015705,0.099532,0.098103,0.013612,0.011172,0.12034,0.03109,0.0060975,0.031564,0.24748,0.032078,0.0044292,0.027584,0.14923,0.52979,0.35979,0.0024021,0.024285,0,0.005293,0,0.018523,0,0.0020363,0,0.010066,0.0013962,0.0002892,0.0061171,0.0022005,0.00022863,0.0007771,0.0048224,0.078443,0.0078857,0.066617,0.0060783,0.068402,0.0068599,0.083801,0.014238,0.31105,0.27322,0.057238,0.10441,0.40359,0.38332,0.13281,0.074492,0.36876,0.061768,0.06897,0.069357,0.44575,0.088436,0.15001,0.059355,0.023678,0.02293,0.028857,0.031761,0.015089,0.036727,0.03372,0.03868,0.023902,0.013088,0.024848,0,0.026043,0.014068,0.037195,0.00091223,0.24844,0.056867
1,0.0081589,0.06082,0,0.0036625,0,0.10421,0,0.003713,0,0.019135,0.00027125,0.00018596,0.0087561,0.0094645,0.00015818,0.00020847,0.016688,0.036101,0.00070351,0.063894,0.027476,0.061948,0.00029909,0.035583,0.11967,0.0052182,0.0092445,0.033438,0.034219,0.010576,0.0060743,0.14839,0.14132,0.09952,0.004679,0.20015,0.0037418,0.092172,0.011944,0.52441,0.0077274,0.016445,0.057484,0.058656,0.018387,0.0078131,0.080394,0.077675,0.0062464,0.053853,0.05659,0.051358,8.7156e-05,0.023834,0.079155,0.026974,8.6332e-05,0.68475,0.27494,0.0219,0.011619,0.00015881,0.064826,0.00012668,0.011341,6.8808e-05,0.06173,6.108e-05,0.0010542,0.015105,0.014227,0.00061805,0.00063497,0.013791,0.012783,0.00061287,0.041781,0.13264,0.041164,0.00099833,0.037231,0.1422,0.036722,0.0012836,0.14533,0.14751,0.0057118,0.0030344,0.1357,0.14626,0.0038877,0.0051205,0.60476,0.0081835,0.018396,0.0066686,0.57367,0.0064452,0.01768,0.0094744,0.057264,0.011201,0.012332,0.05503,0.055065,0.012317,0.011847,0.059936,0.032121,0.0035025,0.02368,0.049018,0.025322,0.0040141,0.029234,0.044501,0.31073,0.22454,0.0036777,0.016318,0,0.0056747,0,0.012205,0.00021161,0.0041407,0,0.0070963,0.0004631,0.00020906,0.0051298,0.0034565,0.0010694,0.00024648,0.0058498,0.091478,0.0077369,0.075593,0.011848,0.058599,0.01001,0.13346,0.023732,0.34367,0.22489,0.093307,0.10076,0.26357,0.4691,0.16467,0.1034,0.2887,0.053704,0.10116,0.04976,0.44877,0.14093,0.16083,0.074419,0.019945,0.030717,0.028849,0.034353,0.0297,0.050244,0.042137,0.025008,0.028906,0.014181,0.030003,0.00019345,0.040515,0.017168,0.031077,0.00025047,0.28366,0.047661
1,0.008735,0.13223,0,0.0026119,0,0.086347,0,0.0027722,0,0.02801,0,0,0.012423,0.011512,0.00030427,0.00035387,0.029479,0.072723,0.0011539,0.039439,0.031842,0.038378,0.0013138,0.0742,0.088367,0.023864,0.02043,0.035509,0.043884,0.012187,0.018611,0.10135,0.11636,0.15374,0.0093325,0.15396,0.0093472,0.16117,0.02137,0.33908,0.023037,0.011166,0.054842,0.057998,0.0090621,0.012206,0.10151,0.1038,0.015535,0.031842,0.093276,0.031861,8.9716e-05,0.042956,0.13341,0.044128,0,0.73661,0.35986,0.037248,0.013962,0.00031349,0.11323,9.9373e-05,0.01151,7.6631e-05,0.181,0.0001804,0.0014469,0.031752,0.035519,0.00082438,0.00086223,0.041258,0.042635,0.0010323,0.061332,0.16545,0.061271,0.0050768,0.08614,0.13079,0.082884,0.0022346,0.16096,0.15523,0.015615,0.046305,0.13529,0.13811,0.033754,0.015094,0.54982,0.015388,0.050413,0.034255,0.43567,0.030172,0.049543,0.013863,0.075156,0.011702,0.015659,0.12514,0.1165,0.013515,0.010718,0.071805,0.024193,0.0032981,0.026764,0.18965,0.026026,0.00378,0.02406,0.082419,0.35346,0.28079,0.0025678,0.017048,0,0.0030001,0,0.013834,0,0.00099879,0,0.0049736,0.00028372,0.0012983,0.0024251,0.0025323,0.00019291,0.00066266,0.0078802,0.068742,0.0067396,0.062702,0.0080835,0.053098,0.0088406,0.10282,0.014888,0.35174,0.27767,0.045199,0.10251,0.27954,0.43535,0.15044,0.10746,0.35722,0.051939,0.07746,0.044232,0.48022,0.12005,0.12948,0.062831,0.020243,0.028335,0.026444,0.016774,0.025967,0.040987,0.030957,0.026138,0.025908,0.013262,0.024708,0,0.031773,0.016258,0.029941,0,0.21377,0.046995
1,0.0054136,0.27044,0,0.00076992,0,0.19553,0,0.00076598,0,0.044765,0.00010715,0,0.028469,0.030791,0,0.0001794,0.051685,0.13415,0.00025738,0.074363,0.042095,0.077296,0.00041177,0.12894,0.037553,0.073048,0.059733,0.045397,0.041918,0.060918,0.071429,0.047317,0.061344,0.14901,0.026557,0.14076,0.03175,0.15325,0.057259,0.18261,0.051892,0.01616,0.10385,0.093958,0.013319,0.015302,0.1399,0.13397,0.013006,0.026293,0.1821,0.032326,0,0.03321,0.28529,0.033797,0,0.60809,0.39051,0.052101,0.011542,0.00023564,0.22158,0.00076889,0.013003,0.00014689,0.22139,0.00011194,0.0022738,0.046335,0.054387,0.0023395,0.0024423,0.028922,0.029695,0.002669,0.11989,0.099716,0.11662,0.0034715,0.091692,0.047347,0.096739,0.0040814,0.10217,0.10902,0.039569,0.060851,0.047836,0.052278,0.052543,0.034721,0.28632,0.042172,0.12237,0.029402,0.18318,0.034453,0.11982,0.038784,0.10844,0.012081,0.021074,0.089591,0.090597,0.019497,0.01302,0.11428,0.025891,0.0057022,0.034354,0.18609,0.039324,0.0060403,0.028287,0.18867,0.5926,0.42359,0.0023595,0.025519,0,0.0025692,0,0.0193,0,0.0066262,0,0.0028984,0.00030476,0.00066944,0.0041213,0.0012898,0.00022456,0.0005677,0.0038339,0.080602,0.0073205,0.052862,0.0089386,0.05501,0.008659,0.092078,0.013047,0.34797,0.2791,0.05112,0.08173,0.23786,0.24406,0.10315,0.054133,0.44612,0.054537,0.091054,0.039909,0.49777,0.059211,0.1504,0.07007,0.019843,0.021616,0.023573,0.020927,0.031564,0.042891,0.037969,0.031115,0.024237,0.01605,0.025937,0.00047199,0.047932,0.011695,0.039601,0.0014391,0.36174,0.074427
1,0.0046801,0.16049,0,0.001004,0,0.15691,0,0.0007224,0,0.040658,8.6236e-05,0.00013068,0.018348,0.018799,0,0,0.032159,0.08899,0.0001526,0.064815,0.062212,0.063361,0.0012272,0.10278,0.082632,0.03555,0.027058,0.072128,0.082163,0.030343,0.030919,0.11989,0.11131,0.091776,0.0268,0.27576,0.028072,0.089294,0.030747,0.42621,0.024953,0.015065,0.10743,0.11142,0.016326,0.014787,0.14576,0.13488,0.011104,0.031854,0.11716,0.032408,0,0.038312,0.17779,0.037229,0,0.62017,0.29995,0.044985,0.017545,0.00021214,0.092667,0.00014327,0.017044,0.00053194,0.14439,0,0.0017344,0.036921,0.033454,0.0013413,0.0011702,0.01882,0.022004,0.0010451,0.095275,0.12887,0.10062,0.00084572,0.078538,0.072908,0.084294,0.00069543,0.13504,0.13994,0.010814,0.015636,0.082135,0.09747,0.015374,0.0087669,0.48745,0.01752,0.061501,0.020729,0.36267,0.022091,0.060741,0.01644,0.068724,0.01087,0.017336,0.093776,0.10219,0.018024,0.014476,0.066239,0.023129,0.011598,0.039794,0.093649,0.038119,0.01224,0.021552,0.11847,0.55744,0.33198,0.0039901,0.023702,0,0.005541,0.00034038,0.016104,0,0.0041771,0,0.0030375,0.00019504,0,0.0053122,0.002426,0.00023077,0.00057323,0.0041493,0.076232,0.0046029,0.058729,0.0081421,0.053494,0.0069136,0.085266,0.0067505,0.3158,0.26623,0.057843,0.072917,0.23004,0.27066,0.10967,0.049253,0.42215,0.054153,0.08802,0.036328,0.51639,0.054237,0.13058,0.056584,0.021877,0.027013,0.01897,0.016982,0.042553,0.04073,0.034124,0.0313,0.027282,0.014124,0.02625,0.00022765,0.043114,0.015715,0.03686,0.00061216,0.40386,0.061941
1,0.0077023,0.23908,0,0.0015346,0,0.21217,0,0.0015492,0.00017284,0.038904,0.00042257,0.00054538,0.02803,0.033666,0.00030428,9.6785e-05,0.054887,0.10854,0.00095861,0.082866,0.046715,0.078166,0.0015655,0.097306,0.050552,0.10449,0.072471,0.06271,0.056231,0.082515,0.10291,0.066926,0.069223,0.16281,0.041057,0.17225,0.033164,0.15738,0.049927,0.19401,0.04342,0.013072,0.10457,0.1027,0.011344,0.017553,0.11935,0.12504,0.017957,0.027672,0.20141,0.029003,0,0.037941,0.23759,0.041727,0,0.61744,0.37594,0.040764,0.010843,0.00018849,0.16991,0,0.011731,8.7621e-05,0.21267,8.9401e-05,0.0028853,0.046703,0.050282,0.0021007,0.0018277,0.038257,0.048248,0.0032415,0.10736,0.12576,0.1065,0.0073011,0.10267,0.073749,0.1001,0.0053813,0.13904,0.15604,0.049095,0.084251,0.080446,0.090233,0.087897,0.047409,0.39233,0.044401,0.13564,0.041083,0.23093,0.044095,0.12484,0.04432,0.10394,0.01548,0.018631,0.10722,0.103,0.021681,0.014058,0.10303,0.028349,0.0052062,0.037466,0.19639,0.038313,0.0057355,0.027423,0.1516,0.52785,0.36698,0.0035502,0.019169,0,0.004503,0,0.020176,0,0.0044826,0,0.0053936,0.00049593,0.00036998,0.0029705,0.0028304,0.00017532,0.00077552,0.0032038,0.061731,0.0092335,0.063158,0.0074665,0.058608,0.010793,0.066012,0.010416,0.36451,0.35101,0.058465,0.10308,0.28418,0.29372,0.11977,0.070917,0.45284,0.072387,0.093137,0.054542,0.44127,0.061967,0.13072,0.072626,0.029816,0.034589,0.032125,0.032556,0.024697,0.033131,0.025236,0.028509,0.029717,0.0077585,0.03135,0.00098944,0.033037,0.011115,0.02635,0.00015558,0.26211,0.062314
1,0.0064703,0.14134,0,0.0025864,0,0.13643,0,0.0018918,0,0.031469,0.00030885,0,0.024103,0.023407,0.00013223,0.00031957,0.035584,0.088999,0.00036543,0.078172,0.065942,0.081404,0.00024907,0.082411,0.098659,0.024074,0.031578,0.088469,0.082509,0.028718,0.032781,0.10611,0.12663,0.10893,0.023138,0.26151,0.027824,0.10779,0.028687,0.37179,0.025475,0.016314,0.1049,0.10495,0.017128,0.018282,0.1225,0.12501,0.016986,0.034095,0.14925,0.034282,0,0.044604,0.14738,0.047781,0,0.6608,0.31154,0.046724,0.016039,0,0.15341,0.0001206,0.016293,0.00015183,0.13785,6.2956e-05,0.0019992,0.029476,0.03013,0.0015451,0.0013839,0.025293,0.026901,0.0011928,0.090349,0.11495,0.087403,0.0017797,0.085946,0.070625,0.076941,0.0019149,0.11844,0.12782,0.018074,0.019619,0.089239,0.087157,0.021343,0.016285,0.39708,0.026709,0.083234,0.019669,0.3199,0.025226,0.083363,0.027697,0.090813,0.015127,0.018435,0.09757,0.091989,0.0178,0.012544,0.10363,0.035291,0.0064716,0.04581,0.10444,0.039949,0.0067207,0.031442,0.10615,0.62226,0.35655,0.002588,0.020994,0,0.0034202,0,0.013675,0,0.0025739,0,0.0034587,0.00040401,0.000223,0.0021922,0.003373,0.00028207,0.00057182,0.0030926,0.065475,0.006329,0.067749,0.0086374,0.069459,0.0064218,0.07301,0.010059,0.32462,0.32953,0.042555,0.071283,0.2828,0.28421,0.10768,0.043319,0.45384,0.053412,0.076887,0.050122,0.51082,0.04869,0.11869,0.061081,0.025228,0.028944,0.026325,0.031359,0.029834,0.037402,0.032306,0.02467,0.030188,0.012572,0.031552,0.00086583,0.033541,0.012061,0.029804,0.00043842,0.26939,0.051739
1,0.0158,0.21764,0.00017053,0.003708,0,0.12317,0,0.0047149,0.00012931,0.051027,0.00016948,0.00015033,0.034132,0.03381,0.00012201,0.00026502,0.048739,0.10752,0.0010561,0.080506,0.085799,0.088982,0.0010673,0.10534,0.12135,0.034318,0.025151,0.10361,0.11704,0.030934,0.041777,0.1433,0.13083,0.082336,0.025026,0.36037,0.023578,0.086908,0.039112,0.52828,0.041966,0.0099852,0.093961,0.10025,0.012551,0.013776,0.15902,0.14955,0.01216,0.023914,0.17572,0.026613,0.00078952,0.02899,0.19669,0.028936,0.00040512,0.39998,0.27707,0.037165,0.016122,0,0.14318,0,0.017086,0.00020696,0.11897,0.00020272,0.0014819,0.036453,0.03998,0.0012374,0.0012825,0.035403,0.032705,0.0010726,0.082053,0.19133,0.077054,0.0025254,0.072547,0.078351,0.072459,0.0037554,0.1861,0.19444,0.02129,0.015479,0.089996,0.085941,0.020567,0.028845,0.65782,0.028673,0.050167,0.023674,0.2876,0.020363,0.055374,0.028123,0.11462,0.015263,0.011496,0.068932,0.070492,0.011764,0.016394,0.11662,0.023337,0.0060139,0.022573,0.10714,0.021221,0.0069163,0.024131,0.11877,0.37455,0.27102,0.0023114,0.018114,0,0.0033111,0,0.014044,0,0.0025067,0,0.0018348,0.00036316,0.00036426,0.0034146,0.0055408,0.00093104,0.00036038,0.0037563,0.069498,0.0077814,0.0526,0.0082933,0.047725,0.0070158,0.062336,0.012799,0.45494,0.37157,0.076639,0.10523,0.22851,0.39338,0.094679,0.13932,0.4522,0.084327,0.092041,0.054524,0.31978,0.081102,0.15075,0.08187,0.022432,0.024325,0.027464,0.017963,0.01913,0.037554,0.02825,0.030744,0.017829,0.010029,0.01759,0.0011275,0.016513,0.014397,0.021158,0.0014064,0.12918,0.051286
1,0.0058775,0.15157,9.1519e-05,0.0027796,0,0.16488,0,0.0028513,0,0.053583,0.00026622,0.00011196,0.028495,0.028415,6.8594e-05,0,0.055877,0.11039,0.00058803,0.11048,0.039271,0.10146,0.00032642,0.11267,0.097249,0.031466,0.037167,0.056015,0.055534,0.039893,0.030011,0.12947,0.12868,0.085024,0.028039,0.24083,0.02511,0.084354,0.038308,0.46966,0.026953,0.021906,0.11439,0.1105,0.022244,0.013367,0.144,0.13877,0.01115,0.054307,0.15306,0.052149,0.00022241,0.036801,0.17781,0.033962,0,0.57451,0.28812,0.038252,0.015068,9.7675e-05,0.16712,0.00011332,0.014749,0,0.10937,0.00022407,0.0013358,0.057033,0.05592,0.0024312,0.0013159,0.032492,0.030203,0.0017043,0.1161,0.14997,0.12139,0.002178,0.087323,0.076141,0.095833,0.0023904,0.15063,0.16355,0.030806,0.019744,0.092906,0.091108,0.018488,0.026252,0.58396,0.031949,0.057011,0.018558,0.33385,0.019009,0.057721,0.026103,0.11659,0.016151,0.013656,0.068669,0.07549,0.011391,0.012319,0.1211,0.031084,0.0068462,0.02419,0.12146,0.024366,0.0069131,0.023476,0.14792,0.43846,0.27432,0.0021359,0.018935,0,0.0033595,0,0.018795,0,0.0022997,0,0.0050967,0.00036184,0.00014207,0.0032552,0.0027514,0.00062759,0,0.0053019,0.098437,0.0051997,0.069234,0.011041,0.062409,0.0043716,0.072532,0.014522,0.44577,0.2958,0.074062,0.10443,0.25214,0.38811,0.10233,0.12219,0.42734,0.079913,0.14265,0.066341,0.33925,0.10131,0.13397,0.092919,0.022276,0.034245,0.041914,0.022395,0.015745,0.033089,0.045502,0.037338,0.026441,0.0089469,0.027946,0.00031122,0.017138,0.012381,0.039079,0.00081106,0.22348,0.071138
1,0.009578,0.23391,0,0.0027851,0,0.16226,0,0.0030941,0,0.044369,0.0001875,0.00067052,0.035233,0.036322,0.00012602,0,0.058883,0.095575,0.00066,0.11723,0.048155,0.1097,0.00070141,0.087298,0.067593,0.042558,0.032638,0.061147,0.066153,0.033715,0.035779,0.090419,0.094916,0.10739,0.018589,0.24624,0.020489,0.10576,0.048114,0.30709,0.05462,0.015838,0.10057,0.10902,0.01916,0.012734,0.19898,0.18443,0.012546,0.048149,0.16667,0.047367,0.00011424,0.027348,0.19034,0.028572,0,0.61267,0.32414,0.0478,0.013953,0,0.27497,0.00034387,0.012985,0.00017272,0.15027,0.00050431,0.0022689,0.046536,0.046715,0.0030435,0.0023919,0.020905,0.026516,0.0018554,0.10783,0.11167,0.11302,0.0044921,0.073779,0.06164,0.06663,0.0059016,0.11512,0.13747,0.0361,0.019083,0.069781,0.07732,0.021376,0.03467,0.41886,0.043837,0.075906,0.022024,0.24354,0.028655,0.07264,0.049052,0.16342,0.016526,0.015526,0.087924,0.082478,0.014467,0.013966,0.15806,0.036724,0.0056731,0.024067,0.093269,0.023211,0.0056942,0.031784,0.14997,0.55843,0.36273,0.0033234,0.021317,0,0.0041974,0,0.020363,0,0.003395,0,0.0077465,0,0.00076899,0.0049349,0.0030053,0.0004695,0,0.0050221,0.10326,0.013221,0.070381,0.0072677,0.059168,0.007081,0.077225,0.01574,0.401,0.30446,0.086174,0.095875,0.25963,0.37121,0.10468,0.13737,0.48259,0.08375,0.12412,0.05968,0.33051,0.099932,0.1518,0.10659,0.022177,0.033447,0.031906,0.023439,0.01821,0.04304,0.047451,0.045709,0.028475,0.0077907,0.025078,0.00078684,0.019727,0.010394,0.041551,0.00031113,0.19522,0.064649
1,0.010462,0.21523,0,0.0025695,0,0.18096,0,0.0030767,9.4603e-05,0.043824,0,0,0.038986,0.034622,0.00012181,0.00026665,0.043572,0.10737,0.00087368,0.11228,0.034768,0.10933,0.0008093,0.11186,0.067926,0.077954,0.076226,0.05144,0.048174,0.070742,0.073574,0.10424,0.091683,0.14391,0.035874,0.16834,0.022307,0.13409,0.048557,0.26952,0.049427,0.022241,0.11378,0.098252,0.020087,0.018986,0.1545,0.14308,0.01832,0.044916,0.21881,0.044784,0,0.040196,0.24032,0.041104,0.00027093,0.58214,0.38297,0.051377,0.017878,0.00040988,0.28115,0.00035321,0.014565,0.00015414,0.14363,0,0.001742,0.05407,0.051993,0.0026707,0.0014009,0.03752,0.034122,0.0016405,0.12015,0.12889,0.1008,0.0041468,0.077598,0.067429,0.081172,0.0058759,0.18396,0.13977,0.064024,0.042352,0.089289,0.080263,0.037667,0.064406,0.44025,0.056521,0.082993,0.027529,0.22764,0.025252,0.084446,0.053673,0.15977,0.015506,0.014812,0.080184,0.078661,0.015252,0.01668,0.16975,0.032253,0.0057868,0.024536,0.13641,0.022926,0.0054911,0.034988,0.20201,0.46947,0.36461,0.0028454,0.018049,0,0.0035061,0,0.019096,0,0.0030654,0,0.0042181,0.00013875,0.00063706,0.0030482,0.0023053,0,0.00068896,0.0043294,0.065961,0.0061148,0.057645,0.006922,0.047266,0.0048367,0.060938,0.012511,0.37322,0.34655,0.063847,0.080062,0.20079,0.3808,0.060689,0.10097,0.53066,0.064468,0.10607,0.055102,0.38071,0.070632,0.10974,0.076483,0.023809,0.029082,0.032018,0.017864,0.023407,0.033058,0.041351,0.033728,0.025126,0.0084916,0.023035,0.00044607,0.020976,0.012246,0.026137,0.0010367,0.18565,0.064634
1,0.0033352,0.12839,0,0.00097948,0,0.087114,0,0.00062782,0,0.02731,0,0,0.019718,0.021326,0,0,0.02806,0.059348,0.00018623,0.059812,0.11344,0.053425,0.00015912,0.055954,0.14149,0.022354,0.022071,0.11596,0.11164,0.01516,0.020643,0.15352,0.16507,0.045578,0.016999,0.44059,0.013806,0.037132,0.029285,0.67394,0.031671,0.014096,0.084431,0.075074,0.01159,0.0034881,0.12493,0.13736,0.0055941,0.021149,0.093893,0.022359,0,0.018123,0.12724,0.018164,0,0.31334,0.1506,0.025789,0.010252,0,0.080235,0.00011282,0.0097341,0.000196,0.076319,6.6353e-05,0.0017962,0.0206,0.018685,0.0016058,0.0011062,0.012721,0.012054,0.0005974,0.043802,0.18041,0.0454,0.0022519,0.034574,0.10877,0.032214,0.0024582,0.17009,0.17683,0.016382,0.010565,0.10943,0.1005,0.0089137,0.0071127,0.71576,0.016976,0.026505,0.015567,0.44043,0.013365,0.021395,0.015188,0.071424,0.010346,0.010931,0.054463,0.0546,0.010365,0.010397,0.072644,0.01988,0.00931,0.014922,0.038375,0.014344,0.0089105,0.01964,0.058359,0.29319,0.18715,0.0018785,0.014446,0,0.0037501,0,0.013477,0,0.0015726,0,0.0029059,0,0.0006014,0.001528,0.0020462,0,0,0.00128,0.074804,0.007551,0.060227,0.010437,0.055918,0.004736,0.067085,0.01181,0.38737,0.29558,0.045578,0.086384,0.25554,0.32915,0.10929,0.10373,0.55083,0.058893,0.075273,0.04535,0.36854,0.070385,0.11827,0.0622,0.025674,0.028655,0.030197,0.022693,0.020687,0.036557,0.037265,0.033228,0.029545,0.009304,0.027009,0.00032058,0.027889,0.0082818,0.035911,0,0.22974,0.045714
1,0.01772,0.30109,0.0001338,0.0034364,0,0.19989,0,0.0042168,0.00084193,0.052376,0.0015242,0.00066017,0.037202,0.03451,0.00063516,0.00094968,0.048997,0.11528,0.0023233,0.08438,0.039717,0.084913,0.0026491,0.1129,0.059028,0.090859,0.051455,0.046779,0.046517,0.04761,0.096949,0.062911,0.079513,0.12362,0.029783,0.15018,0.028963,0.12493,0.047075,0.18236,0.054914,0.0098436,0.081636,0.085817,0.0095725,0.011668,0.12631,0.1368,0.013212,0.023552,0.14282,0.02808,7.8532e-05,0.029235,0.28655,0.02978,0.00013013,0.65447,0.31922,0.039086,0.010991,0.00015714,0.20071,0.00015723,0.0096917,8.0576e-05,0.16977,6.164e-05,0.001647,0.045018,0.051206,0.0018753,0.0020556,0.044948,0.04532,0.0025613,0.097901,0.13564,0.093718,0.0081368,0.089064,0.1507,0.084037,0.0056327,0.14304,0.13377,0.043555,0.042633,0.15592,0.13619,0.034633,0.050569,0.40601,0.031449,0.078679,0.032605,0.43254,0.030957,0.072488,0.03828,0.11509,0.013145,0.016224,0.10685,0.10284,0.015521,0.014233,0.10758,0.032606,0.0060581,0.023647,0.17112,0.019127,0.0076215,0.03437,0.18025,0.4069,0.33319,0.0022952,0.021097,0,0.0048228,0,0.019526,0,0.0010722,0,0.0058441,0.00053366,0.00058732,0.0081956,0.0061698,0.00043685,0.00075127,0.0071367,0.063324,0.013421,0.062371,0.013847,0.074139,0.0074396,0.059812,0.0077969,0.28139,0.27542,0.087659,0.083535,0.41425,0.36943,0.10372,0.091482,0.39653,0.060174,0.10247,0.076934,0.49671,0.067421,0.095264,0.052629,0.021239,0.030346,0.034624,0.033452,0.018046,0.030746,0.020469,0.023963,0.027589,0.016461,0.029761,0,0.021996,0.015854,0.022244,0.00065427,0.18023,0.051125
1,0.018787,0.24351,0,0.0032284,0.00023159,0.20259,0.00016575,0.0021748,0,0.047023,0.00058085,0.00064458,0.025362,0.026747,0.00047169,0.0010806,0.05475,0.1102,0.002392,0.079363,0.053215,0.079084,0.0024023,0.10698,0.061631,0.077269,0.054069,0.047268,0.066549,0.035483,0.08983,0.069501,0.080234,0.15382,0.033336,0.17613,0.027108,0.129,0.035941,0.21942,0.032425,0.014943,0.096076,0.096027,0.013275,0.012913,0.094928,0.09981,0.013925,0.031275,0.15121,0.029673,0.00012321,0.028945,0.29628,0.027534,0.00037348,0.62677,0.3808,0.046774,0.010962,0,0.23844,0.00032016,0.0082848,0.00015561,0.22581,7.9546e-05,0.0021346,0.067612,0.070205,0.0020875,0.0014622,0.049368,0.058535,0.00036199,0.14228,0.10444,0.13523,0.0076757,0.12417,0.093773,0.12636,0.0067978,0.12218,0.11374,0.06534,0.063447,0.11388,0.1035,0.056244,0.078132,0.35664,0.041076,0.087563,0.051717,0.33469,0.037322,0.076372,0.046825,0.12699,0.013418,0.010826,0.11018,0.115,0.011537,0.015422,0.12324,0.029253,0.0050483,0.020139,0.25691,0.020485,0.0042314,0.028574,0.25684,0.39686,0.32492,0.0022601,0.019364,0,0.001516,0,0.017728,0,0.0017058,0,0.0047094,0,0,0.0054742,0.0063856,0.00028755,0.00060023,0.0041656,0.059115,0.0086368,0.069241,0.010415,0.078815,0.0094648,0.060151,0.012015,0.30189,0.34053,0.074147,0.092831,0.39968,0.36612,0.12206,0.07152,0.38518,0.0656,0.08567,0.086047,0.47913,0.090764,0.08258,0.054929,0.019845,0.021455,0.028835,0.029267,0.015956,0.022088,0.01721,0.016976,0.023449,0.020398,0.025855,0,0.015885,0.016121,0.0178,0.00038885,0.14922,0.044617
